Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1548.472882,50.56607388,8.648867155,159.0870134,1.76690544,54.92358156,8.918759731,3.0,180.02500915527344
1549.47287,50.56609071,8.648892111,159.010389,1.899227558,53.24445434,8.842701398,3.0,180.09600830078125
1550.472858,50.56609716,8.648930853,159.9005814,2.080224298,56.90789221,9.035928068,3.0,180.2110137939453
1551.472845,50.56611242,8.648976806,160.20904,2.373211236,57.97655639,8.976202272,3.0,180.21400451660156
1552.472832,50.56612925,8.649002894,159.4822017,2.438499868,56.07984759,9.068671736,3.0,180.22801208496094
1553.47282,50.56607344,8.649114899,159.6559671,2.67080157,79.5881831,7.822791968,3.0,180.32901000976562
1554.472808,50.56609763,8.649127434,160.394864,2.396608357,68.92710898,7.330066892,3.0,180.32101440429688
1555.472796,50.5661166,8.649146979,160.2093775,2.330318003,63.96354227,7.555421588,3.0,180.2760009765625
1556.472782,50.56614897,8.649154896,160.1294639,2.443461337,53.44565777,7.184983852,3.0,180.24301147460938
1557.472771,50.56616638,8.649181678,161.0722698,2.533909915,51.57438897,7.760380717,3.0,180.20701599121094
1558.472758,50.56618846,8.649197476,160.2194444,2.453919343,46.96816841,7.972202782,3.0,180.22601318359375
1559.472745,50.56619676,8.649225578,159.1685418,2.354422258,53.69641157,5.846798299,3.0,180.2570037841797
1560.472733,50.56621916,8.649237412,162.3151111,2.418287457,45.57309196,5.186777405,3.0,180.33401489257812
1561.472721,50.56623351,8.649268816,161.211045,2.415067342,47.19748087,5.045575624,3.0,180.3880157470703
1562.472708,50.56624006,8.649304668,161.6181736,2.368327858,51.65340461,5.107789908,3.0,180.46400451660156
1563.472696,50.56625817,8.649319562,163.1887968,2.336760066,46.06335899,5.059129472,3.0,180.61001586914062
1564.472683,50.56626968,8.649359487,160.8780454,2.566414995,53.34304979,5.088293289,3.0,180.8350067138672
1565.47267,50.56628711,8.649379807,160.8734301,2.451842418,51.26958713,5.265665356,3.0,180.9320068359375
1566.472659,50.56630462,8.649409653,162.5729643,2.542318568,50.59398296,5.709813539,3.0,181.0900115966797
1567.472646,50.5663226,8.649434873,160.7756017,2.419691142,49.99811967,6.575023327,3.0,181.16200256347656
1568.472633,50.5663272,8.649465325,160.566712,2.172310667,56.01460278,7.291351666,3.0,181.15200805664062
1569.472621,50.56632894,8.649499202,159.6397941,2.060707316,60.3941016,7.562835493,3.0,181.20901489257812
1570.472608,50.56632848,8.649520473,162.6088182,1.853377543,61.70466079,8.264305932,3.0,181.3380126953125
1571.472596,50.56636614,8.649511166,161.1003877,1.581781191,41.96865184,8.209375994,3.0,181.1750030517578
1572.472583,50.56637429,8.649548047,160.2691969,1.4704304,50.84941864,7.105037843,3.0,181.02000427246094
1573.473965,50.56637552,8.649576837,161.6846963,1.421656452,58.4036377,7.490501901,3.0,181.22000122070312
1574.473972,50.56638401,8.649580481,161.1552869,1.274522877,55.95516619,7.766317528,3.0,180.92401123046875
1575.473958,50.56639584,8.649600376,159.1605677,1.425169467,52.72330706,8.360181483,3.0,180.87901306152344
1576.473961,50.56641112,8.649616531,159.9873389,1.671018109,50.50942821,7.391635755,3.0,180.6610107421875
1577.473967,50.56643981,8.649650095,162.2556975,2.360110548,49.59973374,7.446421438,3.0,180.635009765625
1578.473954,50.56645276,8.649671387,160.2603021,2.45932711,50.8175107,6.733686189,3.0,180.6300048828125
1579.473955,50.56645891,8.649685235,160.5304492,2.295473023,51.79431148,6.688112861,3.0,180.6490020751953
1580.473961,50.56648105,8.649709393,163.2513094,2.457352947,49.08851786,7.232266213,3.0,180.44700622558594
1581.473947,50.56648787,8.649724973,160.9487395,2.223165792,48.69950477,7.114340343,3.0,180.36500549316406
1582.473952,50.56644007,8.649794922,160.9943914,2.180204402,78.77333915,6.143821741,3.0,181.65000915527344
1583.473961,50.5664418,8.649836937,160.6833736,2.277699959,78.30186373,6.133214459,3.0,181.49700927734375
1584.47395,50.5664454,8.649891668,160.5223417,2.410333354,79.61762598,6.05081039,3.0,181.52000427246094
1585.473953,50.56644558,8.649921011,160.2811051,2.26633271,81.35611564,5.969425452,3.0,181.53700256347656
1586.473961,50.56645018,8.649950284,161.1309464,2.196151801,80.05961177,6.433934954,3.0,181.5170135498047
1587.47395,50.56646474,8.649970646,161.7781042,2.01404374,71.29194877,6.947613116,3.0,181.541015625
1588.473938,50.56648522,8.649996927,161.6605144,2.077928622,63.19464593,7.664902189,3.0,181.5590057373047
1589.473926,50.56651465,8.64999778,161.7354731,1.978657573,48.47498045,7.920645799,3.0,181.53500366210938
1590.473914,50.56655246,8.649991685,161.6492951,2.153500222,35.60950952,7.70376846,3.0,181.46800231933594
1591.473902,50.56655122,8.650011925,161.928747,1.95223728,41.78017246,7.117026595,3.0,181.55601501464844
1592.47389,50.56655595,8.650050276,161.0617685,2.073369014,48.57197548,7.1527961,3.0,181.4810028076172
1593.473879,50.56656681,8.650088856,160.3906895,2.21565938,50.83096771,7.030421514,3.0,181.4860076904297
1594.473866,50.56657882,8.650115114,163.2154863,2.263204868,51.04249584,6.731696678,3.0,181.5080108642578
1595.473855,50.56659556,8.650130446,160.8599774,2.243932954,47.15007997,7.514980233,3.0,181.55300903320312
1596.473842,50.5666106,8.650148267,160.3024132,2.236234439,45.44776929,6.730744579,3.0,181.62501525878906
1597.47383,50.56662567,8.650154803,162.3211475,2.139652495,41.0721875,6.963050155,3.0,181.60000610351562
1598.473818,50.56664545,8.65016995,160.7548319,2.224029874,36.51489411,8.322338407,3.0,181.64700317382812
1599.473807,50.56665755,8.650206793,159.1374037,2.270316889,40.71635017,9.613762994,3.0,181.7580108642578
1600.473794,50.56668856,8.65017336,159.7364323,2.219606724,22.70497154,9.004399703,3.0,181.77101135253906
1601.473782,50.56672173,8.650198315,159.7926821,2.543658525,23.05870892,10.47720518,3.0,181.7620086669922
1602.47377,50.56675848,8.650229176,162.6575313,2.891487312,21.54356714,11.13815833,3.0,181.9180145263672
1603.473758,50.56676597,8.650173974,159.6834041,2.4179861,4.504431916,7.651646064,3.0,181.6540069580078
1604.473745,50.56679977,8.65018307,159.6761398,2.447690657,3.280074963,6.17585879,3.0,181.68301391601562
1605.473733,50.56682127,8.650177397,161.7302851,2.352770847,359.4657481,6.534956702,3.0,181.6490020751953
1606.473721,50.56684423,8.650200116,161.0833265,2.388078287,6.591872925,6.388861533,3.0,181.65301513671875
1607.473709,50.56685309,8.650175125,159.3581855,2.274647989,358.7225929,6.266840261,3.0,181.5810089111328
1608.473697,50.56687133,8.650166205,159.1202739,2.264381143,355.0956077,6.210575679,3.0,181.4810028076172
1609.473685,50.5668934,8.650156459,161.4505256,2.440130085,352.7703042,6.493348932,3.0,181.44700622558594
1610.473672,50.56691399,8.65014756,159.2591101,2.386350748,352.2933538,6.996333075,3.0,181.36700439453125
1611.47366,50.5669281,8.650141535,158.7181371,2.347421103,351.1962562,7.348882417,3.0,181.3090057373047
1612.473649,50.56694051,8.650096859,160.8683355,2.447925794,340.132834,6.890913847,3.0,180.87501525878906
1613.473637,50.56695059,8.650067824,161.0594746,2.284525811,335.669364,7.061570931,3.0,180.74200439453125
1614.473624,50.56696382,8.650051046,159.3251598,2.098883977,334.6354222,6.904028997,3.0,180.7670135498047
1615.473611,50.56698328,8.650035284,159.9066487,2.233182975,329.3941364,6.853329933,3.0,180.79600524902344
1616.473599,50.56700147,8.650018357,161.8087683,2.369364858,332.1310072,6.786206792,3.0,180.82400512695312
1617.473587,50.5670111,8.649999036,160.3253575,2.418236701,326.1432395,6.649717954,3.0,180.88101196289062
1618.473575,50.56702449,8.649977407,160.5655437,2.397211438,322.9053325,6.700437775,3.077538968,180.43101501464844
1619.473563,50.56704887,8.649968389,160.6522413,2.37619526,328.4153226,6.697927035,3.330832506,179.47601318359375
1620.47355,50.56706217,8.649951722,160.2382016,2.249445793,327.8955678,6.558921409,3.280776019,179.26800537109375
1621.473538,50.56708473,8.649939935,161.7542939,2.294281617,333.4183818,6.87137473,3.349836793,179.21701049804688
1622.473525,50.5671079,8.649943211,160.2409417,2.339681354,340.7532085,6.627805977,3.371003181,179.2150115966797
1623.473514,50.56712345,8.649920747,159.2838244,2.299639513,334.5553296,6.623939657,3.0,179.23001098632812
1624.473501,50.56714664,8.649917846,161.0086763,2.381196408,339.4042241,6.464450148,3.0,179.05601501464844
1625.473488,50.56716455,8.649899134,161.1079362,2.35124771,335.8676691,6.304976025,3.133763951,179.12001037597656
1626.473476,50.56718425,8.649888391,159.4935894,2.349651389,336.3800544,6.166546106,3.185555356,179.04400634765625
1627.473465,50.56720446,8.649871047,159.566509,2.375632337,333.536664,6.135554953,3.300618202,179.08700561523438
1628.473452,50.56722403,8.649853833,161.6615621,2.304934326,335.3671394,6.021810029,3.0,179.1320037841797
1629.473441,50.5672476,8.649857881,160.3356196,2.307653458,347.1334156,5.882502041,3.0,179.31300354003906
1630.473428,50.56727145,8.649866015,159.5069663,2.370073194,354.7017393,5.778978364,3.0,180.0880126953125
1631.473415,50.56728746,8.649883745,159.7002729,2.421090605,1.143034882,5.817058812,3.0,180.82400512695312
1632.473403,50.56730533,8.649900009,159.1510285,2.386740138,5.793427713,5.747116496,3.0,180.8520050048828
1633.473391,50.56730817,8.649908547,158.3852887,2.164788882,6.487976443,5.755380569,3.0,180.85000610351562
1634.473379,50.56729575,8.649908733,157.6835802,1.343151179,1.924044888,5.779626698,3.0,180.8610076904297
1635.473366,50.56730063,8.649926398,159.3125494,1.181763808,11.21371928,6.002661932,3.0,180.85501098632812
1636.473354,50.56726814,8.64993423,158.5151063,0.1356834414,11.57601548,6.19279929,3.0,180.8820037841797
1637.473341,50.56725435,8.649942444,157.935589,0.160063864,11.57602173,6.223876755,3.0,180.9010009765625
1638.473329,50.5672237,8.649930606,159.2511318,0.1543964404,22.07014561,6.102637276,3.0,179.9080047607422
1639.473317,50.5672065,8.64993394,158.3697099,0.1054017891,22.07014344,6.114688277,3.0,179.52101135253906
1640.473304,50.56719544,8.649944953,158.1713962,0.07172906232,22.07014595,6.164801813,3.0,179.55801391601562
1641.473293,50.56717653,8.649973179,160.2504267,0.6758384636,91.08110531,6.007392391,3.0,179.64401245117188
1642.47328,50.56715569,8.649986628,159.1217296,0.8549987983,133.3274439,6.025261705,3.0,179.61700439453125
1643.473268,50.56713986,8.650000051,158.2443531,0.9271748817,144.5790054,5.953512587,3.0,179.49700927734375
1644.473256,50.56711809,8.650021932,158.7265587,1.268555899,147.0607505,5.906547086,3.0,179.59400939941406
1645.473242,50.56710319,8.650036429,160.5893272,1.278478034,146.2100172,5.786920304,3.0,179.6940155029297
1646.473231,50.56709678,8.65003564,158.8664013,1.050947176,149.9388682,5.682666365,3.0,179.6850128173828
1647.473219,50.56708434,8.650050137,158.9566394,0.9960012601,145.8704013,5.581433488,3.0,179.8990020751953
1648.473206,50.5670901,8.650043406,159.6393165,0.3341107372,142.2873185,5.590377869,3.0,179.77200317382812
1649.473193,50.56708821,8.649965531,158.6297563,1.183883944,213.2732025,5.588813018,3.0,179.2530059814453
1650.473182,50.56711,8.649937865,159.7575901,1.175141782,266.8083431,5.472850326,3.0,179.2150115966797
1651.473169,50.56713527,8.649902901,160.6112073,1.551857859,293.4369854,5.411862835,3.0,179.23800659179688
1652.473156,50.5671401,8.649898197,157.5995032,1.128383805,302.8405774,5.450363575,3.0,179.2010040283203
1653.473145,50.56715576,8.649874712,156.9649395,1.387185123,308.6413956,5.333570736,3.0,179.14300537109375
1654.473132,50.56718812,8.649822708,159.6181394,2.239638745,310.6825447,5.627493888,3.0,179.0550079345703
1655.47312,50.56720885,8.649810046,160.5708403,2.30089914,318.3809462,5.586075934,3.0,179.00100708007812
1656.473108,50.56722996,8.649800486,160.3227865,2.356277409,324.1712897,5.531406445,3.0,178.94300842285156
1657.473096,50.56723942,8.649771389,160.4386657,2.320391985,317.389268,5.395399808,3.0,178.89801025390625
1658.473083,50.56726109,8.649756632,159.2902606,2.305845755,322.0898052,5.363899768,3.0,178.802001953125
1659.47307,50.5672775,8.649742822,160.5900474,2.266264581,321.883431,5.208522449,3.0,178.7620086669922
1660.473058,50.56729725,8.649732001,158.7337974,2.339611837,325.3478329,5.130527863,3.0,178.73001098632812
1661.473046,50.56730709,8.64971295,157.649806,2.2145155,322.5832853,5.253940154,3.0,178.6300048828125
1662.473034,50.56733037,8.649694484,159.1498937,2.332335531,324.7095709,5.264887967,3.0,178.4980010986328
1663.473021,50.56734682,8.649679467,160.8631686,2.303134045,326.8854842,5.307577784,3.0,177.91900634765625
1664.473009,50.56737107,8.649662681,158.9860966,2.483587353,329.41543,5.34619625,3.0,177.34800720214844
1665.472996,50.56736978,8.649638309,158.960261,2.261295649,322.2721731,5.428453788,3.0,177.40000915527344
1666.472985,50.56738459,8.649612078,161.3854746,2.317544664,319.6720407,5.329911451,3.0,177.54400634765625
1667.472973,50.56739288,8.649585202,158.9313328,2.30139147,314.9761081,5.672163193,3.0,177.77801513671875
1668.47296,50.56741647,8.649578733,158.9193253,2.180156919,322.0336793,5.921754224,3.0,177.781005859375
1669.472947,50.56742747,8.649557753,158.6338887,2.057706831,320.1814829,6.536094918,3.0,178.10000610351562
1670.472935,50.56744673,8.64950929,159.9884991,2.468092893,313.3442905,6.257172389,3.0,178.4130096435547
1671.472923,50.56746124,8.649500695,157.5869377,2.210088875,317.58059,6.025786483,3.0,178.6380157470703
1672.472911,50.56747888,8.649477546,158.8234715,2.273237404,318.1743859,5.38313987,3.0,178.5800018310547
1673.472898,50.56750121,8.649463668,159.0691243,2.336436988,321.397678,4.972158665,3.0,178.906005859375
1674.472886,50.56751301,8.649443568,157.4738363,2.322407303,319.2494827,4.91427494,3.0,179.0330047607422
1675.472873,50.56752407,8.64943175,157.4907405,2.29592176,318.9927801,4.768561185,3.0,179.0070037841797
1676.472861,50.56753484,8.64941433,159.0851617,2.305368622,319.4579797,4.843174022,3.0,178.99301147460938
1677.472849,50.56753561,8.649392762,158.1786194,2.266905545,315.0272396,4.82116166,3.0,178.97900390625
1678.472836,50.5675151,8.649351415,157.681416,2.141208077,296.8489238,4.753085722,3.0,178.9860076904297
1679.472824,50.56753929,8.649357787,158.983526,1.925352995,311.7505201,4.673889411,3.0,178.8570098876953
1680.472812,50.56751948,8.649340911,158.2983943,1.378368134,293.1635056,4.758280096,3.0,178.87600708007812
1681.4728,50.56753425,8.649329275,157.0833022,1.280504153,302.8963239,5.237511245,3.0,178.8380126953125
1682.472787,50.56754147,8.64930141,157.3991954,1.491661454,300.4987219,5.697154389,3.0,178.8330078125
1683.472775,50.56755003,8.649279067,159.4229369,1.620843622,301.404115,6.255381544,3.0,178.86801147460938
1684.472763,50.56755041,8.649256773,158.8914485,1.634996376,297.4059328,5.548765758,3.0,178.82400512695312
1685.47275,50.56756617,8.649232179,158.1918772,1.779502388,301.0035663,5.864414215,3.0,178.75100708007812
1686.472738,50.56758519,8.649201175,159.9185061,2.06183313,304.4420979,5.487428702,3.0,178.7310028076172
1687.472726,50.56759396,8.649165238,160.164888,2.380809705,303.5676676,5.059863407,3.0,178.8880157470703
1688.472713,50.56759354,8.649137519,158.1512398,2.296751606,297.1006959,4.913866578,3.0,178.89300537109375
1689.472701,50.56760146,8.649124375,157.469158,2.215547783,297.7165667,4.868995943,3.0,178.8820037841797
1690.472688,50.56761432,8.649086752,159.3697441,2.357462509,298.9705368,5.055149602,3.0,178.84901428222656
1691.472676,50.56762088,8.649071536,158.8825491,2.282547368,296.7190546,5.131400291,3.0,178.8800048828125
1692.472664,50.56764109,8.649064392,157.9871401,2.187915151,302.9508969,5.373601446,3.0,178.93301391601562
1693.472651,50.56765916,8.649042425,159.1929779,2.283567589,306.8962849,5.229284248,3.0,178.9860076904297
1694.47264,50.56767043,8.64901569,160.9864196,2.290374199,308.3887458,5.246340354,3.0,179.02200317382812
1695.472626,50.56767254,8.648976106,158.4595475,2.340368841,299.5432925,5.303008949,3.0,179.1680145263672
1696.472615,50.5676736,8.648940498,159.0578122,2.274468608,294.1289744,5.367133419,3.0,179.2110137939453
1697.472603,50.56768524,8.648927325,160.4176076,2.159145674,300.3847592,5.471131006,3.0,179.23800659179688
1698.47259,50.56770121,8.648939595,158.6128109,1.908542144,308.8043927,5.436812785,3.0,179.19900512695312
1699.47398,50.5677224,8.648940388,158.5939291,1.971862015,317.5491251,5.394368854,3.0,179.1800079345703
1700.47399,50.56773728,8.648907041,158.9351203,2.268920612,314.1020441,5.519675912,3.0,179.17401123046875
1701.473979,50.56773662,8.648861922,158.9547176,2.37053227,302.6780457,5.708225621,3.0,179.19900512695312
1702.473983,50.56774488,8.648839022,158.6266371,2.293682925,303.3956556,5.703100972,3.0,179.24501037597656
1703.473991,50.56776114,8.648819218,158.2160873,2.286728278,306.6392997,5.656102601,3.0,179.24501037597656
1704.473981,50.56776329,8.648786313,157.9566622,2.279446084,300.627358,5.769724914,3.0,179.28201293945312
1705.473971,50.56776588,8.648747648,159.8295134,2.367122022,297.1804959,5.611461055,3.0,178.91900634765625
1706.473995,50.56775651,8.648714693,157.9192118,2.300252962,285.996563,5.523358166,3.0,179.09300231933594
1707.473981,50.56775408,8.648679921,157.220999,2.259798629,283.4562215,5.442217302,3.0,178.90501403808594
1708.473985,50.56776978,8.648656345,159.1023607,2.327185159,292.3579921,5.442217297,3.0,178.86801147460938
1709.47399,50.56778456,8.648615845,159.2293892,2.439341287,298.2520396,5.49153843,3.0,178.7030029296875
